timestamp,temperature,co2_level,energy_kwh,humidity,occupancy_count,light_level,building_id,room_id
2023-01-10 02:00:00,22.014636452170897,817.6945470107096,22.91713638192279,44.35444459095758,3,326.54350554932057,Building_A,Room201
2023-01-10 03:00:00,22.581874139386322,771.1039785287347,25.824521975356806,43.80381500401012,4,182.36264401645207,Building_A,Room202
2023-01-10 04:00:00,24.814658566673508,882.3355523403796,30.2691894026717,50.932840878146195,1,285.76434863363244,Building_A,Room101
2023-01-10 05:00:00,20.63273480740825,855.9506994515352,24.410430149493564,44.052332448018774,4,415.6985839732155,Building_A,Room102
2023-01-10 06:00:00,23.186260190374515,773.2927925126066,29.656036760228005,48.47444683263205,2,229.0828339959288,Building_A,Room201
2023-01-10 07:00:00,20.88728412881035,681.2931898087242,26.730868210107197,49.005751761635864,3,62.33287402748178,Building_A,Room202
2023-01-10 08:00:00,22.028068134210567,805.9190158034712,29.16743784999514,50.386079157159486,2,177.2247285710021,Building_A,Room101
2023-01-10 09:00:00,23.588950596967365,784.497592121577,31.6665881753864,50.67909511241746,5,263.52702998142524,Building_A,Room102
2023-01-10 10:00:00,22.564280019095463,844.4962525125584,30.512860353758168,44.58731715896991,1,425.5755521409377,Building_A,Room201
2023-01-10 11:00:00,21.422255222070692,800.6730482488238,29.113160342872007,51.297285283624355,4,278.02824677264323,Building_A,Room202
2023-01-10 12:00:00,21.784696290740033,857.5474790383167,29.676550784255063,49.05723308271614,4,279.439903137524,Building_A,Room101
2023-01-10 13:00:00,23.179597748934675,824.6637642418955,31.46437432539364,42.65506077316229,2,311.0681242256903,Building_A,Room102
2023-01-10 14:00:00,21.769633368282864,736.165930075162,28.980768278668457,47.84826225443184,2,423.2116639626437,Building_A,Room201
2023-01-10 15:00:00,22.716458589581976,762.6528955099851,29.91550687776286,50.0356590965233,4,418.64354590259404,Building_A,Room202
2023-01-10 16:00:00,22.545571839903815,777.2774229496594,29.45798975007999,40.925952103882395,1,162.86840316283687,Building_A,Room101
2023-01-10 17:00:00,21.848399652394182,791.577319553111,27.32684627701029,46.74288862383351,3,416.06305760971395,Building_A,Room102
2023-01-10 18:00:00,24.643944089325327,786.5176343045387,30.964334754317257,50.877124910426815,2,121.32802132631679,Building_A,Room201
2023-01-10 19:00:00,23.13391902231801,835.9214914894087,26.781551916329814,41.84295690504625,2,233.29020985319949,Building_A,Room202
2023-01-10 20:00:00,20.47485741334239,825.140281388031,22.002482613312687,48.72587122139344,1,187.66373101093416,Building_A,Room101
2023-01-10 21:00:00,22.686454314769428,778.9430393085717,24.66642257629029,39.155132872613216,5,312.71286321191644,Building_A,Room102
2023-01-10 22:00:00,21.838213535231613,833.1376307589692,21.630350147334823,37.99208917639477,2,155.47303290712972,Building_A,Room201
2023-01-10 23:00:00,23.352433334796224,741.4433911273483,23.17992918853387,46.26399475315232,4,292.4345742763412,Building_A,Room202
2023-01-11 00:00:00,21.7074792615673,834.957059136845,19.751897757595138,42.7763627979722,1,417.0564274015112,Building_A,Room101
2023-01-11 01:00:00,22.3852635585331,843.4481548958024,21.98814644883233,53.892913272511564,3,289.3898673590656,Building_A,Room102
2023-01-11 02:00:00,23.004987278980458,813.7748861444486,25.17865831900112,38.54678260781614,5,371.5265554808846,Building_A,Room201
2023-01-11 03:00:00,23.36575519417012,826.2844891956722,26.525069405957524,44.33125561191433,3,244.5951749693756,Building_A,Room202
2023-01-11 04:00:00,21.299703592944223,832.8566393288737,24.316556174456025,43.16615447279868,4,190.95154686542674,Building_A,Room101
2023-01-11 05:00:00,22.16549876415905,852.3859447018314,26.336566336758203,43.50999780825886,5,310.24520989162295,Building_A,Room102
2023-01-11 06:00:00,22.025054688839045,837.0909894709165,27.531785022538145,55.65726037935272,5,351.70532360072184,Building_A,Room201
2023-01-11 07:00:00,21.84667076742629,860.37503770193,28.093979915819453,41.39125212298816,5,432.1349433808631,Building_A,Room202
2023-01-11 08:00:00,24.265454240281098,721.353032891623,32.27024293154651,41.238229222677205,1,290.7393661950068,Building_A,Room101
2023-01-11 09:00:00,22.904981710960957,806.6219652179552,30.820158374790992,50.32375777413081,5,422.11697889481286,Building_A,Room102
2023-01-11 10:00:00,21.239116045664954,797.7026813386727,28.55121602260992,34.94324900542001,6,158.17705707871843,Building_A,Room201
2023-01-11 11:00:00,23.417861947054774,807.6125064297945,32.12627250960525,45.507156681946945,3,243.85131960734714,Building_A,Room202
2023-01-11 12:00:00,24.622156197012632,845.04667321071,33.9275169939063,36.72077556436192,3,340.901198818299,Building_A,Room101
2023-01-11 13:00:00,23.532465260551145,806.4497080618736,31.975185016112043,35.287468604721326,5,240.75745668659528,Building_A,Room102
2023-01-11 14:00:00,20.980630034045987,804.4280971924334,27.943238566188978,43.871270239886094,3,353.60143321472333,Building_A,Room201
2023-01-11 15:00:00,22.01576592713375,823.3517396158796,28.77614770426452,35.01063130504704,4,201.70209170223268,Building_A,Room202
2023-01-11 16:00:00,23.766911149186623,724.669854077071,30.90849251101998,39.35286569229194,4,260.1942896269479,Building_A,Room101
2023-01-11 17:00:00,21.792330534381218,877.8013718497078,26.902096169934865,41.22755469129898,5,308.44518616670604,Building_A,Room102
2023-01-11 18:00:00,22.943819428146227,794.7623684655337,28.477406690497425,50.28424158905611,3,397.1899263454085,Building_A,Room201
2023-01-11 19:00:00,23.274634053429338,873.8507665702896,27.80411766911266,46.27536471216522,4,362.92835001131004,Building_A,Room202
2023-01-11 20:00:00,21.573069528421918,757.2692894690001,23.9531882289608,43.91763205036377,3,320.298178244959,Building_A,Room101
2023-01-11 21:00:00,22.4404746439382,79.69731045795936,24.126630080594722,50.23268742622018,4,241.70596506461737,Building_A,Room102
2023-01-11 22:00:00,19.258732659930928,788.6218681091831,17.262461763241927,29.278023858247014,3,294.48282773211986,Building_A,Room201
2023-01-11 23:00:00,21.47561235866571,801.7906331609591,20.004963920089835,36.227463576124634,5,279.99972444596835,Building_A,Room202
2023-01-12 00:00:00,22.24743184860684,774.6131363254385,21.64020909647804,37.26380930517499,4,165.86137267273344,Building_A,Room101
2023-01-12 01:00:00,21.25221681803515,759.7742032230753,21.022714397107073,50.30034400197835,1,501.1176130340656,Building_A,Room102
2023-01-12 02:00:00,24.132411303931637,818.5251768007726,26.825702817979938,48.94047236980789,3,443.1750455103021,Building_A,Room201
2023-01-12 03:00:00,21.069858622039366,872.4899572471002,22.902637699417298,45.6407638139573,5,195.6674235421366,Building_A,Room202
2023-01-12 04:00:00,22.059955513303017,882.9606625893447,25.303838689751082,52.349141140555616,5,315.73454919672923,Building_A,Room101
2023-01-12 05:00:00,22.63074057728609,785.3318364559595,27.085992112344968,49.95793910742237,1,269.1750534941215,Building_A,Room102
2023-01-12 06:00:00,23.941273289066114,746.031875679647,30.56371330723634,48.607623495469724,3,310.0393176442339,Building_A,Room201
2023-01-12 07:00:00,21.06413784882056,786.8567551224894,27.237944696366554,40.01992956035894,1,353.06850301372873,Building_A,Room202
2023-01-12 08:00:00,23.663163752154958,885.5746213327348,31.231358072316564,47.98019429124693,2,287.06292735865276,Building_A,Room101
2023-01-12 09:00:00,22.510233061019587,851.4376840162563,30.342980344655537,49.65651325211888,1,492.166981727627,Building_A,Room102
2023-01-12 10:00:00,21.51849134895205,819.2844587330792,29.049477211604994,51.65631944911047,2,356.60506500300517,Building_A,Room201
2023-01-12 11:00:00,22.96210347426327,776.6482669217859,31.443151550308983,46.3279317292468,2,313.1905130245532,Building_A,Room202
2023-01-12 12:00:00,22.69905969557347,845.5988064381914,30.98380781871701,41.332565700221245,6,245.17147432156574,Building_A,Room101
2023-01-12 13:00:00,21.899783122841207,913.1316404235769,29.72017777286657,43.84789871127484,5,288.94652576989256,Building_A,Room102
2023-01-12 14:00:00,22.56980208499002,792.8636053416235,30.206477252338125,49.981112483910884,3,514.5910066652939,Building_A,Room201
2023-01-12 15:00:00,22.11468640313824,701.487310029047,29.00095452196495,46.49391153027583,0,340.07888893965725,Building_A,Room202
2023-01-12 16:00:00,22.61351734525125,748.6920932068472,29.038502944802303,40.051962684424105,4,331.87531792463204,Building_A,Room101
2023-01-12 17:00:00,23.16213067452105,803.1256068510688,29.61026560226538,46.355668792517186,3,274.078941044927,Building_A,Room102
2023-01-12 18:00:00,24.086016816145353,792.2158333486731,29.41264519796235,37.14526095725514,3,329.750104819062,Building_A,Room201
2023-01-12 19:00:00,21.262184501173152,868.0281166088325,24.705882791969962,45.63060722710733,3,375.2750886288995,Building_A,Room202
2023-01-12 20:00:00,24.633033374656268,770.4206160479465,28.26597308281994,55.379503537302156,4,348.4643384478897,Building_A,Room101
2023-01-12 21:00:00,20.547912200477498,791.2781041522279,21.508708098866094,49.0430550851679,4,185.82500080655282,Building_A,Room102
2023-01-12 22:00:00,22.348214904964415,767.6271809238511,22.39854672694569,42.83250658507617,4,412.3815265741202,Building_A,Room201
2023-01-12 23:00:00,23.088317206484575,838.9492829991534,21.754971478908423,60.05762690284759,4,247.48815999016006,Building_A,Room202
2023-01-13 00:00:00,22.780991867735032,756.9757423055969,21.403388807372338,39.90105406496629,7,307.51316225124305,Building_A,Room101
2023-01-13 01:00:00,21.877300480179407,788.2585103288043,22.22040233327582,38.75410465473427,2,343.9217709360646,Building_A,Room102
2023-01-13 02:00:00,22.291877749642726,723.8270162603267,23.572080215952205,40.49598915694644,2,336.3529505487426,Building_A,Room201
2023-01-13 03:00:00,22.006999065341166,773.5683668852246,24.22362400343757,41.24051999508603,2,114.99141949380177,Building_A,Room202
2023-01-13 04:00:00,21.91063524305579,883.1383722598927,24.930540276614792,51.75825198926035,3,420.14843436034516,Building_A,Room101
2023-01-13 05:00:00,23.349602097021023,888.7921137177158,28.64587393723619,44.48513926546793,4,279.48465722709966,Building_A,Room102
2023-01-13 06:00:00,22.857015485965047,833.6959236489616,28.539211262950403,39.7380653481832,5,326.5240224459884,Building_A,Room201
2023-01-13 07:00:00,21.807090404739345,822.0592339237293,28.331419607074977,40.329649085236774,3,203.40795451119845,Building_A,Room202
2023-01-13 08:00:00,23.39959987543325,768.5374671528936,30.911284949974736,50.509808702098155,2,298.3840802322799,Building_A,Room101
2023-01-13 09:00:00,22.807299520876608,809.9515951647417,30.71615496530609,43.13486249345939,5,244.03221169825355,Building_A,Room102
2023-01-13 10:00:00,23.31286211883896,808.2850824759831,31.791806670632567,40.681448374806905,2,296.76325975606983,Building_A,Room201
2023-01-13 11:00:00,23.129628841923612,800.8695628871154,31.65678723631081,40.32924803681749,4,157.99303454483277,Building_A,Room202
2023-01-13 12:00:00,21.67100498907793,840.328878381127,29.444371696313873,45.533238415664854,5,418.2114012113694,Building_A,Room101
2023-01-13 13:00:00,21.93981895980303,752.8279913678005,29.790019225340565,41.2103214756315,6,499.2334604985747,Building_A,Room102
2023-01-13 14:00:00,23.24729360512326,928.1022274416185,31.198719019683406,44.39673231504335,4,408.0396180715432,Building_A,Room201
2023-01-13 15:00:00,23.110370265433463,881.2392172271129,30.797023636741784,42.84650750912784,2,340.0495307244505,Building_A,Room202
2023-01-13 16:00:00,22.479098406035853,759.4010918941884,29.35319834736064,43.97151014863553,4,252.21142937708805,Building_A,Room101
2023-01-13 17:00:00,22.617327383308783,805.3782417184898,28.048838539947322,47.68939167336387,2,125.83720571125926,Building_A,Room102
2023-01-13 18:00:00,23.777664895788426,770.058955251813,29.123774886889468,39.42907949943405,0,459.9204743209541,Building_A,Room201
2023-01-13 19:00:00,20.83758998016808,831.8089657338612,23.669271788134125,48.00455914554633,1,337.46126202796984,Building_A,Room202
2023-01-13 20:00:00,23.047097381170037,795.5393430840179,26.26723555796042,36.576481218185485,3,223.06057504713596,Building_A,Room101
2023-01-13 21:00:00,22.297807347566106,705.9148056865728,24.104613318371143,49.73565901774656,6,295.3492449944289,Building_A,Room102
2023-01-13 22:00:00,22.28231879677278,753.9528062000044,22.109153848491303,43.908301328385214,6,200.74681043879036,Building_A,Room201
2023-01-13 23:00:00,23.59877685198719,866.3244342193881,23.027717679430115,49.044190259982685,3,194.51035810523643,Building_A,Room202
2023-01-14 00:00:00,23.32541634898803,789.0568106163856,22.40414657502217,47.253439682003886,3,316.94143152275535,Building_A,Room101
2023-01-14 01:00:00,23.31350963600064,788.5999141262275,23.685412898333627,52.55464142205798,2,224.2312443523771,Building_A,Room102
2023-01-14 02:00:00,23.80547880715433,833.4584944721214,26.400727367202286,45.50752318090962,2,293.3731007005998,Building_A,Room201
2023-01-14 03:00:00,22.52100384163276,846.9977178305656,25.655913508516768,52.09537538186862,6,243.02757470174618,Building_A,Room202
2023-01-14 04:00:00,23.181952971294965,795.5456648804203,27.08095582716708,48.36193216951732,3,231.373442676442,Building_A,Room101
2023-01-14 05:00:00,22.189733243406543,691.7001716369205,27.16259130541562,39.26974222217428,0,211.38125971665187,Building_A,Room102
2023-01-14 06:00:00,22.824166352488444,759.8465928545176,28.513990467151373,50.302697324925724,2,386.29765599048886,Building_A,Room201
2023-01-14 07:00:00,22.369856945632314,692.8015346678362,29.08662553278476,46.14353287759261,2,296.34558618334916,Building_A,Room202
2023-01-14 08:00:00,22.59699596499272,730.0208667086491,29.637213393218133,43.60212588726951,1,202.6087784023796,Building_A,Room101
2023-01-14 09:00:00,23.095157025436915,803.8542412047502,31.215232199541,45.89696391689385,4,271.889189303418,Building_A,Room102
2023-01-14 10:00:00,21.681779316766526,802.3111947159755,29.344481218434105,41.395139167219995,1,363.21879456745575,Building_A,Room201
2023-01-14 11:00:00,24.59238727568546,863.770496763927,33.8219499512133,58.83757645168215,4,267.35061243368875,Building_A,Room202
2023-01-14 12:00:00,21.493982618500297,798.3624558761654,29.208508154372872,44.14373073139404,4,392.9458080596871,Building_A,Room101
2023-01-14 13:00:00,21.285811387212267,756.0935951548446,28.807150127949292,40.51345144750883,5,297.2486672601771,Building_A,Room102
2023-01-14 14:00:00,23.658110873500068,860.145865429821,32.07754695429982,34.80460089708309,4,334.892197136494,Building_A,Room201
2023-01-14 15:00:00,23.291662693962937,887.5571367336095,30.936491400648677,49.617064933218614,4,263.4193124696462,Building_A,Room202
2023-01-14 16:00:00,23.124119817052154,845.8287124187501,29.648088399794183,46.61713596174469,5,433.3078068724122,Building_A,Room101
2023-01-14 17:00:00,23.12834550926428,796.6370830319547,28.862630325813235,45.29420563555106,4,446.6502185171229,Building_A,Room102
2023-01-14 18:00:00,22.487753227153085,784.5985819867487,26.99785625930566,48.07862800355183,1,301.89074893554596,Building_A,Room201
2023-01-14 19:00:00,21.602745628514167,740.4214467128746,24.57191196679404,48.551953092046716,1,271.6151133784197,Building_A,Room202
2023-01-14 20:00:00,22.575804558193727,760.4942070162176,25.28977652103758,49.23963903730648,3,303.49622593874653,Building_A,Room101
2023-01-14 21:00:00,21.822838288487887,777.5824714744405,23.103498187459554,43.779745170883885,2,284.5283639895378,Building_A,Room102
2023-01-14 22:00:00,23.475119733417753,733.7861146282341,23.668346625644695,36.905698393733374,0,322.91822497416894,Building_A,Room201
2023-01-14 23:00:00,22.35294261849786,783.2535520284941,21.729649302206127,41.1057281204653,1,156.90377643717957,Building_A,Room202
2023-01-15 00:00:00,21.67450280320749,785.9196392772899,20.81194790172676,46.92572300784327,5,362.85803435467966,Building_A,Room101
2023-01-15 01:00:00,22.178614158347006,863.7195201104728,22.286789320289373,43.81293444051029,1,257.1345777193425,Building_A,Room102
2023-01-15 02:00:00,22.912931454275625,719.048157358903,24.633899317974496,49.67691237301326,2,339.1837512963665,Building_A,Room201
